1348585464 548 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348586450 549 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348655271 550 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348659060 551 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348668192 552 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348739421 553 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348743782 554 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348756149 555 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348760892 556 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348826500 557 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349092411 558 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349103490 559 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349174910 560 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349176634 561 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349179233 562 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349186205 563 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349191133 564 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349192879 565 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349257860 566 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349258953 567 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349269864 568 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349272518 569 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349361559 570 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349361900 571 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349365642 572 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349428193 573 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349442886 574 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349450068 575 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349694801 576 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349695068 577 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349708803 578 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349774565 579 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349774705 580 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349776094 581 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349876087 582 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349876183 583 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349876751 584 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1349955421 585 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350058516 586 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350073446 587 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350122522 588 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350127901 589 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350294156 590 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350294247 590 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350313496 591 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350313567 592 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350379573 593 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350380569 594 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350387421 595 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350474918 596 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350657604 597 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350657820 598 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1350657913 599 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351007834 600 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351008940 601 17 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351070154 601 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351689554 602 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351689766 603 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351771200 604 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351771535 605 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351780422 606 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351782968 607 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351783896 608 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351785595 609 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351850349 610 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351850619 611 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1351869297 613 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352204625 614 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352206354 615 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352206526 616 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352371851 617 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352462728 618 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352469564 619 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352729740 620 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352730175 621 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352804761 622 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352812046 623 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352819969 624 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352975821 625 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1352981291 626 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353062881 627 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353066771 628 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353067861 629 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353076188 630 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353078199 631 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353108478 632 18 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353239946 632 19 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353363386 636 20 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353414930 637 20 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353430643 638 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353500591 639 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353669372 644 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1353680813 645 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354015251 646 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354015860 647 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354105297 648 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354109028 649 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354138244 650 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354138845 651 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354189607 652 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354191682 653 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354283262 654 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354389116 655 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354746335 656 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354790827 657 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1354792739 658 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1355309041 659 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1355323276 660 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1355746423 661 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357297411 662 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357311095 663 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357312247 664 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357318994 665 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357834446 666 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357902467 667 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1357903151 668 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1358169832 669 21 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1358247806 669 22 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1359141996 670 22 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1359142948 671 22 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1360172601 671 23 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1360237331 671 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360664522 672 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360750748 673 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360762555 674 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360763576 675 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360776014 676 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360835640 677 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360838726 678 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360860109 679 23 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1360967139 680 27 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1361292365 681 27 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1361294286 682 28 290 0 0 22 0 0 16 16 2 5 4 4 3 2 0 0 2 2
1361463275 682 28 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1361529771 683 28 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1361550979 684 28 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1361580555 685 28 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1361580777 686 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1361973642 687 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1361992120 688 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362000887 689 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362044553 690 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362044860 691 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362046361 692 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362065862 693 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362066106 694 29 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362138819 694 30 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362489038 695 30 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362489152 696 30 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362503121 697 30 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1362768099 697 31 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1363086443 697 32 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1363096233 697 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 1 0 2 2
1363122254 701 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363124723 702 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363252553 703 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363775708 704 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363784532 705 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363819444 706 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363967095 707 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1363971042 708 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1364209500 709 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1364312419 710 33 290 0 0 22 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1364386595 710 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1365420029 710 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1365781399 711 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1366718737 712 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1366718924 713 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1366725055 714 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1366727636 715 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1366727735 716 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367251676 717 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367251937 718 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367318324 719 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367322489 720 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367323953 721 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367406190 724 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1367588763 725 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1368104140 726 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1368544487 727 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1368546938 728 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1368718669 729 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369217618 730 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369222980 731 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369300214 732 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369740891 733 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369742979 734 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369750436 735 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369754963 736 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369840389 737 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1369926093 738 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370118694 739 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370256387 740 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370264753 741 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370265147 742 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370294908 743 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370361785 744 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370428277 745 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370448513 746 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370448678 747 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370515840 748 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370535491 749 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370854478 750 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370859936 751 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1370880031 752 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371036060 753 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371134080 754 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371134835 755 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371135038 756 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371135743 757 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371136092 758 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371138481 759 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371219465 760 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371223227 761 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371577106 762 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371582679 763 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1371826468 764 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1372068445 765 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1372069653 766 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1372155105 767 33 290 0 0 23 0 0 16 16 2 5 4 4 3 2 2 0 2 2
1372170916 767 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372262134 772 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372264342 773 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372264503 774 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372321182 775 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372321473 776 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372346268 777 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372416031 778 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372433229 779 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372433544 780 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372433759 781 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372434838 782 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372677044 783 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372765950 784 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372767337 785 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372778160 786 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1372778221 787 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373294918 788 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373380727 789 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373381085 790 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373381999 791 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373382919 792 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373385724 793 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373385788 794 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373386532 795 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373469517 796 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373538538 797 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1373538627 798 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1375040872 799 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376057469 800 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376058049 801 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376059597 802 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376403124 803 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376403241 804 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376403508 805 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376410245 806 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376410387 807 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376473469 808 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376481484 809 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376502278 810 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376573263 811 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376573440 812 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376579728 813 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376579929 814 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1376581164 815 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377005571 816 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377076440 817 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377081080 818 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377081241 819 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377093191 820 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377096946 821 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377098006 822 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377166389 823 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377178811 824 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377182972 825 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377251206 826 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377258500 827 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377265251 828 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377601760 829 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1377871745 830 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378292003 831 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378295344 832 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378296406 833 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378328083 834 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378370220 835 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378396544 836 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378397005 837 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378549578 838 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378553711 839 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378560336 840 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378647463 841 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378664402 842 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378677491 843 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378728670 844 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378824400 845 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378827809 846 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1378914353 847 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379067465 848 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379086093 849 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379320215 850 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379586337 851 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379799089 852 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379877522 853 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379935327 854 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379935784 855 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1379939230 856 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380117789 857 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380120238 858 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380123767 859 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380189224 860 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380236095 861 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
